9090,250,3.47210596026e-22
9094,250,3.47210596026e-22
9095,250,3.47210596026e-22
9096,250,3.47210596026e-22
9096,1810,3.47210596026e-22
9096,1806,3.47210596026e-22
9096,1811,3.47210596026e-22
9097,250,3.47210596026e-22
9098,250,3.47210596026e-22
9099,250,3.47210596026e-22
9101,250,3.47210596026e-22
9102,250,3.47210596026e-22
9103,250,3.47210596026e-22
9107,4715,5.79604244015e-18
9107,9110,5.79604244015e-18
9107,4717,5.79604244015e-18
9107,9111,5.79604244015e-18
9107,4687,5.79604244015e-18
9108,4722,5.96505959815e-18
9110,4717,3.08668947456e-17
9110,4716,3.08668947456e-17
9113,251,3.47210596026e-22
9113,1475,3.47210596026e-22
9114,2409,3.47210596026e-22
9114,251,3.47210596026e-22
9114,1076,3.47210596026e-22
9115,251,3.47210596026e-22
9115,9141,3.47210596026e-22
9116,8744,3.47210596026e-22
9117,2409,3.47210596026e-22
9117,251,3.47210596026e-22
9117,1076,3.47210596026e-22
9118,251,3.47210596026e-22
9118,9141,3.47210596026e-22
9119,251,3.47210596026e-22
9119,9141,3.47210596026e-22
9119,9140,3.47210596026e-22
9120,251,3.47210596026e-22
9120,9141,3.47210596026e-22
9121,9141,3.47210596026e-22
9121,251,3.47210596026e-22
9121,9140,3.47210596026e-22
9122,9141,3.47210596026e-22
9123,251,3.47210596026e-22
9123,9141,3.47210596026e-22
9124,8744,3.47210596026e-22
9124,8743,3.47210596026e-22
9124,1806,3.47210596026e-22
9125,0,3.47210596026e-22
9125,251,3.47210596026e-22
9125,9141,3.47210596026e-22
9126,251,3.47210596026e-22
9126,1475,3.47210596026e-22
9126,9139,3.47210596026e-22
9126,9142,3.47210596026e-22
9127,9141,3.47210596026e-22
9128,251,3.47210596026e-22
9128,9141,3.47210596026e-22
9129,9141,3.47210596026e-22
9133,251,3.47210596026e-22
9133,9141,3.47210596026e-22
9136,9138,3.47210596026e-22
9136,251,3.47210596026e-22
9139,1475,9.1128941594e-19
9142,1475,9.08618565202e-19
9146,9150,3.47210596026e-22
9147,252,3.47210596026e-22
9147,1390,3.47210596026e-22
9147,3855,3.47210596026e-22
9148,1255,3.47210596026e-22
9148,4293,3.47210596026e-22
9149,1255,3.47210596026e-22
9149,4293,3.47210596026e-22
9151,6947,2.82728628193e-21
9151,1617,2.82728628193e-21
9151,5994,2.82728628193e-21
9152,6363,3.47210596026e-22
9152,252,3.47210596026e-22
9152,1390,3.47210596026e-22
9152,44,3.47210596026e-22
9152,1255,3.47210596026e-22
9152,1095,3.47210596026e-22
9153,6363,3.47210596026e-22
9153,252,3.47210596026e-22
9153,1390,3.47210596026e-22
9153,44,3.47210596026e-22
9153,1255,3.47210596026e-22
9153,1095,3.47210596026e-22
9156,252,3.47210596026e-22
9157,1079,3.47210596026e-22
9158,44,3.47210596026e-22
9158,1095,3.47210596026e-22
9158,597,3.47210596026e-22
9158,3855,3.47210596026e-22
9161,252,3.47210596026e-22
9162,252,3.47210596026e-22
9162,66,3.47210596026e-22
9162,125,3.47210596026e-22
9163,126,3.47210596026e-22
9163,9,3.47210596026e-22
9163,252,3.47210596026e-22
9165,1079,3.47210596026e-22
9165,33,3.47210596026e-22
9165,83,3.47210596026e-22
9165,252,3.47210596026e-22
9166,252,3.47210596026e-22
9167,253,3.47210596026e-22
9168,33,3.47210596026e-22
9168,45,3.47210596026e-22
9168,359,3.47210596026e-22
9168,360,3.47210596026e-22
9171,253,3.47210596026e-22
9172,253,3.47210596026e-22
9172,1809,3.47210596026e-22
9172,1811,3.47210596026e-22
9172,1983,3.47210596026e-22
9172,1806,3.47210596026e-22
9180,3143,3.47210596026e-22
9180,9,3.47210596026e-22
9180,8687,3.47210596026e-22
9180,472,3.47210596026e-22
9182,8687,3.47210596026e-22
9182,1079,3.47210596026e-22
9182,93,3.47210596026e-22
9182,388,3.47210596026e-22
9182,3798,3.47210596026e-22
9183,314,3.47210596026e-22
9183,138,3.47210596026e-22
9183,36,3.47210596026e-22
9183,45,3.47210596026e-22
9183,33,3.47210596026e-22
9184,9206,6.97893298013e-20
9184,9207,6.97893298013e-20
9184,41,6.97893298013e-20
9186,9,4.20124821192e-20
9187,9,3.47210596026e-22
9189,1617,3.47210596026e-22
9191,9184,3.47210596026e-22
9192,1489,3.47210596026e-22
9192,388,3.47210596026e-22
9193,9184,3.47210596026e-22
9194,254,1.19208971302e-20
9194,8754,1.19208971302e-20
9195,138,3.47210596026e-22
9198,254,3.47210596026e-22
9198,388,3.47210596026e-22
9199,8687,3.47210596026e-22
9199,9188,3.47210596026e-22
9200,1806,3.47210596026e-22
9200,2827,3.47210596026e-22
9200,9186,3.47210596026e-22
9200,254,3.47210596026e-22
9200,1618,3.47210596026e-22
9201,254,3.47210596026e-22
9202,2826,3.47210596026e-22
9202,8717,3.47210596026e-22
9202,8752,3.47210596026e-22
9202,3409,3.47210596026e-22
9202,3855,3.47210596026e-22
9203,9542,3.47210596026e-22
9205,388,3.47210596026e-22
9205,8687,3.47210596026e-22
9206,1811,6.86093179762e-18
9208,255,3.47210596026e-22
9208,2399,3.47210596026e-22
9209,2399,3.47210596026e-22
9214,255,3.47210596026e-22
9215,255,3.47210596026e-22
9218,255,3.47210596026e-22
9218,841,3.47210596026e-22
9218,6024,3.47210596026e-22
9225,7405,3.47210596026e-22
9225,8723,3.47210596026e-22
9225,8755,3.47210596026e-22
9226,7405,3.47210596026e-22
9226,1076,3.47210596026e-22
9229,2078,3.47210596026e-22
9229,255,3.47210596026e-22
9229,2399,3.47210596026e-22
9231,255,3.47210596026e-22
9232,255,3.47210596026e-22
9232,7371,3.47210596026e-22
9234,255,3.47210596026e-22
9235,7405,3.47210596026e-22
9235,8723,3.47210596026e-22
9235,8755,3.47210596026e-22
9238,8652,3.47210596026e-22
9238,6130,3.47210596026e-22
9238,255,3.47210596026e-22
9240,255,3.47210596026e-22
9240,2399,3.47210596026e-22
9243,2078,3.47210596026e-22
9251,4940,3.47210596026e-22
9251,5064,3.47210596026e-22
9251,256,3.47210596026e-22
9251,5065,3.47210596026e-22
9251,9,3.47210596026e-22
9251,4981,3.47210596026e-22
9251,1286,3.47210596026e-22
9251,7110,3.47210596026e-22
9252,256,3.47210596026e-22
9254,256,3.47210596026e-22
9255,385,3.47210596026e-22
9255,256,3.47210596026e-22
9256,256,3.47210596026e-22
9256,14,3.47210596026e-22
9256,385,3.47210596026e-22
9257,31,3.47210596026e-22
9257,14,3.47210596026e-22
9257,256,3.47210596026e-22
9257,8671,3.47210596026e-22
9258,385,3.47210596026e-22
9258,256,3.47210596026e-22
9259,385,3.47210596026e-22
9259,14,3.47210596026e-22
9259,256,3.47210596026e-22
9260,256,3.47210596026e-22
9261,14,3.47210596026e-22
9261,31,3.47210596026e-22
9261,256,3.47210596026e-22
9261,336,3.47210596026e-22
9261,35,3.47210596026e-22
9262,256,3.47210596026e-22
9262,14,3.47210596026e-22
9263,256,3.47210596026e-22
9264,14,3.47210596026e-22
9264,256,3.47210596026e-22
9265,256,3.47210596026e-22
9265,930,3.47210596026e-22
9266,5064,3.47210596026e-22
9266,256,3.47210596026e-22
9267,256,3.47210596026e-22
9268,256,3.47210596026e-22
9269,5064,3.47210596026e-22
9269,256,3.47210596026e-22
9270,256,3.47210596026e-22
9270,31,3.47210596026e-22
9271,256,3.47210596026e-22
9272,256,3.47210596026e-22
9272,8671,3.47210596026e-22
9273,601,4.98247394188e-07
9273,1751,4.98247394188e-07
9273,1661,4.98247394188e-07
9273,1261,4.98247394188e-07
9273,256,4.98247394188e-07
9274,5065,1.6881048502e-20
9274,256,1.6881048502e-20
9274,930,1.6881048502e-20
9274,4981,1.6881048502e-20
9274,9,1.6881048502e-20
9274,931,1.6881048502e-20
9274,932,1.6881048502e-20
9274,933,1.6881048502e-20
9274,934,1.6881048502e-20
9274,45,1.6881048502e-20
9274,935,1.6881048502e-20
9274,936,1.6881048502e-20
9275,256,3.47210596026e-22
9276,6946,3.47210596026e-22
9276,1617,3.47210596026e-22
9276,5994,3.47210596026e-22
9276,256,3.47210596026e-22
9276,385,3.47210596026e-22
9276,126,3.47210596026e-22
9277,256,3.47210596026e-22
9278,256,3.47210596026e-22
9279,2827,3.47210596026e-22
9279,257,3.47210596026e-22
9281,257,3.44018498204e-12
9281,263,3.44018498204e-12
9281,4823,3.44018498204e-12
9281,5971,3.44018498204e-12
9282,8130,1.6038581503e-11
9282,9591,1.6038581503e-11
9282,9590,1.6038581503e-11
9282,257,1.6038581503e-11
9282,326,1.6038581503e-11
9282,9583,1.6038581503e-11
9282,9587,1.6038581503e-11
9283,9282,3.47210596026e-22
9283,8130,3.47210596026e-22
9283,9591,3.47210596026e-22
9283,257,3.47210596026e-22
9283,326,3.47210596026e-22
9283,9583,3.47210596026e-22
9283,9587,3.47210596026e-22
9284,9591,3.47210596026e-22
9284,257,3.47210596026e-22
9284,326,3.47210596026e-22
9284,9583,3.47210596026e-22
9284,9587,3.47210596026e-22
9284,5971,3.47210596026e-22
9285,1078,3.47210596026e-22
9286,257,9.02747549669e-21
9286,9281,9.02747549669e-21
9286,9352,9.02747549669e-21
9286,263,9.02747549669e-21
9286,1078,9.02747549669e-21
9286,8698,9.02747549669e-21
9286,5971,9.02747549669e-21
9286,9294,9.02747549669e-21
9287,9333,3.47210596026e-22
9287,257,3.47210596026e-22
9287,1078,3.47210596026e-22
9289,9340,3.47210596026e-22
9289,1078,3.47210596026e-22
9289,8698,3.47210596026e-22
9289,65,3.47210596026e-22
9290,472,3.47210596026e-22
9290,9281,3.47210596026e-22
9290,257,3.47210596026e-22
9290,1077,3.47210596026e-22
9290,1078,3.47210596026e-22
9290,8698,3.47210596026e-22
9290,9562,3.47210596026e-22
9290,8734,3.47210596026e-22
9291,257,3.47210596026e-22
9292,7755,1.19208971302e-20
9292,5971,1.19208971302e-20
9292,257,1.19208971302e-20
9292,9583,1.19208971302e-20
9292,1078,1.19208971302e-20
9292,6135,1.19208971302e-20
9292,3937,1.19208971302e-20
9292,9294,1.19208971302e-20
9293,8717,3.47210596026e-22
9293,7755,3.47210596026e-22
9293,7760,3.47210596026e-22
9293,7763,3.47210596026e-22
9293,5971,3.47210596026e-22
9293,8734,3.47210596026e-22
9293,6130,3.47210596026e-22
9293,9577,3.47210596026e-22
9294,7763,1.53698557174e-19
9294,7764,1.53698557174e-19
9294,7765,1.53698557174e-19
9294,7717,1.53698557174e-19
9294,9591,1.53698557174e-19
9294,9281,1.53698557174e-19
9295,9578,3.47210596026e-22
9295,9281,3.47210596026e-22
9295,257,3.47210596026e-22
9295,9577,3.47210596026e-22
9295,5971,3.47210596026e-22
9295,263,3.47210596026e-22
9295,1077,3.47210596026e-22
9296,257,3.47210596026e-22
9296,1078,3.47210596026e-22
9297,257,3.47210596026e-22
9298,1078,3.47210596026e-22
9298,1077,3.47210596026e-22
9298,257,3.47210596026e-22
9298,9281,3.47210596026e-22
9298,263,3.47210596026e-22
9299,263,3.47210596026e-22
9299,9282,3.47210596026e-22
9299,257,3.47210596026e-22
9300,1077,3.50682701987e-20
9300,1078,3.50682701987e-20
9300,257,3.50682701987e-20
9301,257,3.47210596026e-22
9301,1077,3.47210596026e-22
9302,8716,3.47210596026e-22
9302,7760,3.47210596026e-22
9302,17,3.47210596026e-22
9302,7905,3.47210596026e-22
9302,3939,3.47210596026e-22
9302,257,3.47210596026e-22
9302,7902,3.47210596026e-22
9302,31,3.47210596026e-22
9302,8666,3.47210596026e-22
9302,597,3.47210596026e-22
9302,4715,3.47210596026e-22
9302,1079,3.47210596026e-22
9302,8671,3.47210596026e-22
9303,1078,3.47210596026e-22
9303,257,3.47210596026e-22
9303,1077,3.47210596026e-22
9305,6130,3.47210596026e-22
9305,8008,3.47210596026e-22
9306,1078,3.5036705599e-21
9306,1077,3.5036705599e-21
9306,257,3.5036705599e-21
9306,9281,3.5036705599e-21
9306,263,3.5036705599e-21
9307,5804,3.47210596026e-22
9307,257,3.47210596026e-22
9310,8716,3.47210596026e-22
9310,7760,3.47210596026e-22
9310,17,3.47210596026e-22
9310,7905,3.47210596026e-22
9310,3939,3.47210596026e-22
9310,257,3.47210596026e-22
9310,7902,3.47210596026e-22
9310,31,3.47210596026e-22
9310,8666,3.47210596026e-22
9310,597,3.47210596026e-22
9310,4715,3.47210596026e-22
9310,1079,3.47210596026e-22
9310,8671,3.47210596026e-22
9311,257,3.47210596026e-22
9313,257,3.47210596026e-22
9313,1811,3.47210596026e-22
9313,3856,3.47210596026e-22
9313,1806,3.47210596026e-22
9314,257,3.47210596026e-22
9315,1078,3.47210596026e-22
9315,5971,3.47210596026e-22
9315,257,3.47210596026e-22
9315,9352,3.47210596026e-22
9316,257,3.47210596026e-22
9316,5971,3.47210596026e-22
9316,1078,3.47210596026e-22
9316,9294,3.47210596026e-22
9317,5971,3.47210596026e-22
9317,257,3.47210596026e-22
9317,1078,3.47210596026e-22
9317,7755,3.47210596026e-22
9317,8665,3.47210596026e-22
9317,1812,3.47210596026e-22
9317,1809,3.47210596026e-22
9317,1811,3.47210596026e-22
9317,1807,3.47210596026e-22
9317,1810,3.47210596026e-22
9317,1806,3.47210596026e-22
9319,82,3.47210596026e-22
9319,294,3.47210596026e-22
9319,257,3.47210596026e-22
9319,1806,3.47210596026e-22
9333,257,3.44017727755e-12
9333,1078,3.44017727755e-12
9341,1078,3.44017726598e-12
9341,257,3.44017726598e-12
9341,1077,3.44017726598e-12
9341,8698,3.44017726598e-12
9348,8130,3.47210596026e-22
9365,246,3.47210596026e-22
9365,3187,3.47210596026e-22
9365,258,3.47210596026e-22
9366,258,3.47210596026e-22
9366,56,3.47210596026e-22
9366,260,3.47210596026e-22
9366,388,3.47210596026e-22
9367,7760,3.47210596026e-22
9367,9562,3.47210596026e-22
9367,258,3.47210596026e-22
9367,9583,3.47210596026e-22
9369,6135,3.47210596026e-22
9369,1079,3.47210596026e-22
9369,82,3.47210596026e-22
9370,5971,3.47210596026e-22
9370,326,3.47210596026e-22
9370,258,3.47210596026e-22
9370,9281,3.47210596026e-22
9371,8704,3.47210596026e-22
9372,9578,3.47210596026e-22
9374,260,3.47210596026e-22
9374,8737,3.47210596026e-22
9374,258,3.47210596026e-22
9374,326,3.47210596026e-22
9374,7755,3.47210596026e-22
9374,6135,3.47210596026e-22
9374,3020,3.47210596026e-22
9374,9577,3.47210596026e-22
9374,9294,3.47210596026e-22
9374,4840,3.47210596026e-22
9375,5971,3.47210596026e-22
9375,1078,3.47210596026e-22
9375,9578,3.47210596026e-22
9375,258,3.47210596026e-22
9375,4754,3.47210596026e-22
9376,9578,3.47210596026e-22
9377,4758,3.47210596026e-22
9377,5971,3.47210596026e-22
9377,9546,3.47210596026e-22
9378,258,3.47210596026e-22
9378,6135,3.47210596026e-22
9378,4746,3.47210596026e-22
9378,9591,3.47210596026e-22
9379,8773,3.47210596026e-22
9379,83,3.47210596026e-22
9379,8687,3.47210596026e-22
9379,6135,3.47210596026e-22
9379,8725,3.47210596026e-22
9379,8742,3.47210596026e-22
9380,9286,3.47210596026e-22
9380,9281,3.47210596026e-22
9380,9546,3.47210596026e-22
9380,5971,3.47210596026e-22
9381,258,3.47210596026e-22
9381,5971,3.47210596026e-22
9381,8698,3.47210596026e-22
9381,9281,3.47210596026e-22
9382,3937,3.47210596026e-22
9382,1078,3.47210596026e-22
9382,258,3.47210596026e-22
9384,258,3.47210596026e-22
9384,1077,3.47210596026e-22
9385,1078,3.47210596026e-22
9385,258,3.47210596026e-22
9385,8742,3.47210596026e-22
9386,258,3.47210596026e-22
9388,9389,9.27744920394e-11
9390,259,8.05075634437e-08
9391,259,3.47210596026e-22
9393,259,3.47210596026e-22
9394,3804,3.47210596026e-22
9396,259,3.47210596026e-22
9397,259,3.47210596026e-22
9398,259,3.47210596026e-22
9399,259,3.47210596026e-22
9401,2078,8.05075634436e-08
9401,259,8.05075634436e-08
9402,8687,3.47210596026e-22
9402,259,3.47210596026e-22
9402,8742,3.47210596026e-22
9402,8729,3.47210596026e-22
9402,8749,3.47210596026e-22
9403,9390,3.47210596026e-22
9403,259,3.47210596026e-22
9404,259,3.47210596026e-22
9406,9400,3.47210596026e-22
9406,259,3.47210596026e-22
9413,259,3.47210596026e-22
9413,1083,3.47210596026e-22
9413,1082,3.47210596026e-22
9415,8645,3.47210596026e-22
9415,2217,3.47210596026e-22
9416,2217,3.47210596026e-22
9417,259,3.47210596026e-22
9418,259,3.47210596026e-22
9420,259,3.47210596026e-22
9421,259,3.47210596026e-22
9422,9400,3.47210596026e-22
9422,259,3.47210596026e-22
9423,3856,3.47210596026e-22
9423,8687,3.47210596026e-22
9423,259,3.47210596026e-22
9423,8742,3.47210596026e-22
9423,8729,3.47210596026e-22
9423,8749,3.47210596026e-22
9425,2078,3.47210596026e-22
9429,9390,3.47210596026e-22
9429,259,3.47210596026e-22
9430,8695,3.47210596026e-22
9433,4109,3.47210596026e-22
9433,102,3.47210596026e-22
9433,4440,3.47210596026e-22
9434,259,3.47210596026e-22
9435,259,3.47210596026e-22
9436,259,3.47210596026e-22
9437,9390,1.52151982992e-07
9437,9401,1.52151982992e-07
9437,9438,1.52151982992e-07
9439,8755,3.47210596026e-22
9439,8687,3.47210596026e-22
9439,8742,3.47210596026e-22
9439,8729,3.47210596026e-22
9439,8749,3.47210596026e-22
9441,260,3.47210596026e-22
9441,6135,3.47210596026e-22
9441,9281,3.47210596026e-22
9445,1809,3.47210596026e-22
9445,1806,3.47210596026e-22
9447,260,3.47210596026e-22
9450,260,3.47210596026e-22
9451,3855,3.47210596026e-22
9451,8716,3.47210596026e-22
9452,260,3.47210596026e-22
9452,6135,3.47210596026e-22
9452,9281,3.47210596026e-22
9453,8687,3.47210596026e-22
9453,3940,3.47210596026e-22
9453,8652,3.47210596026e-22
9455,2078,9.02747549669e-21
9456,56,3.47210596026e-22
9456,8749,3.47210596026e-22
9456,8729,3.47210596026e-22
9458,1078,3.47210596026e-22
9458,260,3.47210596026e-22
9458,5971,3.47210596026e-22
9460,6178,3.47210596026e-22
9460,8681,3.47210596026e-22
9460,8687,3.47210596026e-22
9460,8671,3.47210596026e-22
9460,8716,3.47210596026e-22
9460,8665,3.47210596026e-22
9460,8724,3.47210596026e-22
9460,6135,3.47210596026e-22
9460,1079,3.47210596026e-22
9460,263,3.47210596026e-22
9460,260,3.47210596026e-22
9460,8754,3.47210596026e-22
9465,9463,3.47210596026e-22
9465,1,3.47210596026e-22
9466,6135,6.13405386313e-21
9467,260,3.47210596026e-22
9467,6135,3.47210596026e-22
9467,1078,3.47210596026e-22
9469,3020,3.47210596026e-22
9469,7755,3.47210596026e-22
9469,260,3.47210596026e-22
9471,260,3.47210596026e-22
9471,9292,3.47210596026e-22
9471,1812,3.47210596026e-22
9473,8659,3.47210596026e-22
9473,3937,3.47210596026e-22
9474,1078,3.47210596026e-22
9474,260,3.47210596026e-22
9475,8719,3.47210596026e-22
9475,1078,3.47210596026e-22
9475,5971,3.47210596026e-22
9475,8698,3.47210596026e-22
9475,9294,3.47210596026e-22
9475,9281,3.47210596026e-22
9475,263,3.47210596026e-22
9475,1077,3.47210596026e-22
9475,260,3.47210596026e-22
9475,2461,3.47210596026e-22
9475,7716,3.47210596026e-22
9475,8737,3.47210596026e-22
9475,2826,3.47210596026e-22
9475,1806,3.47210596026e-22
9475,1812,3.47210596026e-22
9477,5041,3.47210596026e-22
9477,9,3.47210596026e-22
9477,8716,3.47210596026e-22
9477,886,3.47210596026e-22
9479,8742,3.47210596026e-22
9479,8729,3.47210596026e-22
9479,1809,3.47210596026e-22
9479,1806,3.47210596026e-22
9479,1811,3.47210596026e-22
9479,1618,3.47210596026e-22
9479,3856,3.47210596026e-22
9479,8652,3.47210596026e-22
9479,1812,3.47210596026e-22
9488,261,3.47210596026e-22
9489,261,3.47210596026e-22
9497,261,3.47210596026e-22
9497,9508,3.47210596026e-22
9497,8773,3.47210596026e-22
9506,261,3.47210596026e-22
9506,9491,3.47210596026e-22
9506,9501,3.47210596026e-22
9507,261,3.47210596026e-22
9512,261,3.47210596026e-22
9515,261,3.47210596026e-22
9518,9501,3.47210596026e-22
9519,2078,3.47210596026e-22
9519,2217,3.47210596026e-22
9519,9027,3.47210596026e-22
9519,261,3.47210596026e-22
9521,261,3.47210596026e-22
9521,9501,3.47210596026e-22
9521,9491,3.47210596026e-22
9522,261,3.47210596026e-22
9522,1806,3.47210596026e-22
9529,261,3.47210596026e-22
9530,2078,3.47210596026e-22
9530,2217,3.47210596026e-22
9530,9027,3.47210596026e-22
9530,261,3.47210596026e-22
9531,1617,1.19208971302e-20
9531,262,1.19208971302e-20
9531,45,1.19208971302e-20
9532,8628,3.47210596026e-22
9533,1617,3.47210596026e-22
9533,5064,3.47210596026e-22
9533,5065,3.47210596026e-22
9533,1324,3.47210596026e-22
9533,3018,3.47210596026e-22
9533,6145,3.47210596026e-22
9534,8716,3.47210596026e-22
9535,8716,3.47210596026e-22
9536,8671,3.47210596026e-22
9536,1617,3.47210596026e-22
9536,45,3.47210596026e-22
9537,45,3.47210596026e-22
9537,262,3.47210596026e-22
9537,26,3.47210596026e-22
9538,45,3.47210596026e-22
9538,262,3.47210596026e-22
9539,1617,3.47210596026e-22
9539,5065,3.47210596026e-22
9539,5041,3.47210596026e-22
9541,33,3.47210596026e-22
9541,262,3.47210596026e-22
9543,263,3.47210596026e-22
9544,7760,3.47210596026e-22
9544,8698,3.47210596026e-22
9545,263,3.47210596026e-22
9545,9587,3.47210596026e-22
9546,8698,2.06011620309e-20
9548,263,3.47210596026e-22
9549,263,3.47210596026e-22
9549,9281,3.47210596026e-22
9549,1078,3.47210596026e-22
9549,5971,3.47210596026e-22
9549,9591,3.47210596026e-22
9549,9568,3.47210596026e-22
9549,4725,3.47210596026e-22
9549,2475,3.47210596026e-22
9549,7895,3.47210596026e-22
9551,263,3.47210596026e-22
9551,7755,3.47210596026e-22
9551,1078,3.47210596026e-22
9551,1077,3.47210596026e-22
9551,9281,3.47210596026e-22
9553,263,6.13405386313e-21
9553,1077,6.13405386313e-21
9553,8698,6.13405386313e-21
9555,9352,3.47210596026e-22
9555,9583,3.47210596026e-22
9555,263,3.47210596026e-22
9555,8126,3.47210596026e-22
9557,6427,3.47210596026e-22
9558,1076,3.47210596026e-22
9558,115,3.47210596026e-22
9558,603,3.47210596026e-22
9558,599,3.47210596026e-22
9558,597,3.47210596026e-22
9558,602,3.47210596026e-22
9558,601,3.47210596026e-22
9558,1812,3.47210596026e-22
9558,82,3.47210596026e-22
9558,263,3.47210596026e-22
9560,7895,3.47210596026e-22
9560,8681,3.47210596026e-22
9560,3022,3.47210596026e-22
9560,3855,3.47210596026e-22
9560,8752,3.47210596026e-22
9560,1806,3.47210596026e-22
9561,4831,3.47210596026e-22
9562,9591,5.91424575123e-19
9562,9281,5.91424575123e-19
9566,9300,3.47210596026e-22
9568,8698,4.20510610743e-21
9568,263,4.20510610743e-21
